piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px,contact_min_y,contact_max_y,contact_mean_y,contact_left_offset_px,contact_right_offset_px,contact_span_from_com_px,contact_normal_angle_rad,contact_torque_proxy,contact_com_distance_px,contact_asymmetry_px
"37","falling","0","26.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","1","34.0","","195.000","96.874","0.00000","0.65688","0.65688","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","0.54390","0.000000","0.00000","0.11297","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","2","50.0","","195.000","97.717","0.00000","0.92860","0.92860","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","0.65688","0.000000","0.00000","0.27172","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","3","67.0","","195.000","98.835","0.00000","1.19618","1.19618","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","0.92860","0.000000","0.00000","0.26759","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","4","84.0","","195.000","100.133","0.00000","1.44428","1.44428","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","1.19618","0.000000","0.00000","0.24810","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","5","100.0","","195.000","101.772","0.00000","1.70402","1.70402","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","1.44428","0.000000","0.00000","0.25974","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","6","117.0","","195.000","103.673","0.00000","1.95981","1.95981","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","1.70402","0.000000","0.00000","0.25579","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","7","134.0","","195.000","105.697","0.00000","2.19697","2.19697","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","1.95981","0.000000","0.00000","0.23716","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","8","150.0","","195.000","108.097","0.00000","2.44526","2.44526","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","2.19697","0.000000","0.00000","0.24829","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","9","167.0","","195.000","110.747","0.00000","2.68978","2.68978","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","2.44526","0.000000","0.00000","0.24451","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","10","184.0","","195.000","113.466","0.00000","2.91648","2.91648","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","2.68978","0.000000","0.00000","0.22671","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","11","200.0","","195.000","116.592","0.00000","3.15383","3.15383","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","2.91648","0.000000","0.00000","0.23735","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","12","217.0","","195.000","119.958","0.00000","3.38756","3.38756","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","3.15383","0.000000","0.00000","0.23373","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","13","235.0","","195.000","123.341","0.00000","3.60427","3.60427","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","3.38756","0.000000","0.00000","0.21671","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","14","250.0","","195.000","127.162","0.00000","3.83115","3.83115","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","3.60427","0.000000","0.00000","0.22688","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","15","267.0","","195.000","131.212","0.00000","4.05459","4.05459","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","3.83115","0.000000","0.00000","0.22343","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","16","284.0","","195.000","135.489","0.00000","4.27462","4.27462","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","4.05459","0.000000","0.00000","0.22003","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","17","300.0","","195.000","139.715","0.00000","4.47862","4.47862","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","4.27462","0.000000","0.00000","0.20401","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","18","317.0","","195.000","144.419","0.00000","4.69221","4.69221","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","4.47862","0.000000","0.00000","0.21358","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","19","334.0","","195.000","149.340","0.00000","4.90254","4.90254","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","4.69221","0.000000","0.00000","0.21033","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","20","350.0","","195.000","154.163","0.00000","5.09755","5.09755","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","4.90254","0.000000","0.00000","0.19501","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","21","367.0","","195.000","159.493","0.00000","5.30172","5.30172","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","5.09755","0.000000","0.00000","0.20417","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","22","384.0","","195.000","165.030","0.00000","5.50278","5.50278","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","5.30172","0.000000","0.00000","0.20106","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","23","400.0","","195.000","170.424","0.00000","5.68919","5.68919","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","5.50278","0.000000","0.00000","0.18642","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","24","417.0","","195.000","176.352","0.00000","5.88436","5.88436","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","5.68919","0.000000","0.00000","0.19517","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","25","434.0","","195.000","182.477","0.00000","6.07656","6.07656","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","5.88436","0.000000","0.00000","0.19220","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","26","450.0","","195.000","188.417","0.00000","6.25475","6.25475","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","6.07656","0.000000","0.00000","0.17820","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","27","467.0","","195.000","194.916","0.00000","6.44132","6.44132","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","6.25475","0.000000","0.00000","0.18656","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","28","484.0","","195.000","201.604","0.00000","6.62504","6.62504","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","6.44132","0.000000","0.00000","0.18372","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"37","falling","29","500.0","","195.000","208.066","0.00000","6.79538","6.79538","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","6.62504","0.000000","0.00000","0.17034","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
