piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"24","falling","0","9.0","","195.000","96.565","0.00000","0.41667","0.41667","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","0.00000","0.000000","0.00000","0.41667","0.000000","","","","","0","0","0","0","","","",""
"24","falling","1","17.0","","195.000","96.828","0.00000","0.54700","0.54700","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","14.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","0.41667","0.000000","0.00000","0.13033","0.000000","","","","","0","0","0","0","","","",""
"24","falling","2","34.0","","195.000","97.666","0.00000","0.82196","0.82196","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","0.54700","0.000000","0.00000","0.27496","0.000000","","","","","0","0","0","0","","","",""
"24","falling","3","51.0","","195.000","98.700","0.00000","1.07679","1.07679","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","0.82196","0.000000","0.00000","0.25483","0.000000","","","","","0","0","0","0","","","",""
"24","falling","4","68.0","","195.000","100.070","0.00000","1.34365","1.34365","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","14.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","1.07679","0.000000","0.00000","0.26686","0.000000","","","","","0","0","0","0","","","",""
"24","falling","5","84.0","","195.000","101.709","0.00000","1.60643","1.60643","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","14.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","1.34365","0.000000","0.00000","0.26278","0.000000","","","","","0","0","0","0","","","",""
"24","falling","6","101.0","","195.000","103.485","0.00000","1.84996","1.84996","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","14.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","1.60643","0.000000","0.00000","0.24353","0.000000","","","","","0","0","0","0","","","",""
"24","falling","7","118.0","","195.000","105.632","0.00000","2.10499","2.10499","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","14.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","1.84996","0.000000","0.00000","0.25503","0.000000","","","","","0","0","0","0","","","",""
"24","falling","8","134.0","","195.000","108.035","0.00000","2.35612","2.35612","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","14.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","2.10499","0.000000","0.00000","0.25113","0.000000","","","","","0","0","0","0","","","",""
"24","falling","9","151.0","","195.000","110.691","0.00000","2.60340","2.60340","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","14.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","2.35612","0.000000","0.00000","0.24728","0.000000","","","","","0","0","0","0","","","",""
