piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"11","falling","0","44.0","","195.000","97.029","0.00000","0.55000","0.55000","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","47.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","0.00000","0.000000","0.00000","0.55000","0.000000","","","","","0","0","0","0","","","",""
"11","falling","1","47.0","","195.000","97.137","0.00000","0.59851","0.59851","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","44.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","0.55000","0.000000","0.00000","0.04851","0.000000","","","","","0","0","0","0","","","",""
"11","falling","2","64.0","","195.000","97.959","0.00000","0.85656","0.85656","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","44.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","0.59851","0.000000","0.00000","0.25805","0.000000","","","","","0","0","0","0","","","",""
"11","falling","3","80.0","","195.000","99.108","0.00000","1.12679","1.12679","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","44.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","0.85656","0.000000","0.00000","0.27023","0.000000","","","","","0","0","0","0","","","",""
"11","falling","4","97.0","","195.000","100.529","0.00000","1.39288","1.39288","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","44.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","1.12679","0.000000","0.00000","0.26609","0.000000","","","","","0","0","0","0","","","",""
"11","falling","5","114.0","","195.000","102.103","0.00000","1.63949","1.63949","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","44.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","1.39288","0.000000","0.00000","0.24661","0.000000","","","","","0","0","0","0","","","",""
"11","falling","6","130.0","","195.000","104.039","0.00000","1.89774","1.89774","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","44.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","1.63949","0.000000","0.00000","0.25825","0.000000","","","","","0","0","0","0","","","",""
"11","falling","7","147.0","","195.000","106.234","0.00000","2.15204","2.15204","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","44.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","1.89774","0.000000","0.00000","0.25430","0.000000","","","","","0","0","0","0","","","",""
"11","falling","8","164.0","","195.000","108.526","0.00000","2.38772","2.38772","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","44.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","2.15204","0.000000","0.00000","0.23568","0.000000","","","","","0","0","0","0","","","",""
"11","falling","9","180.0","","195.000","111.213","0.00000","2.63452","2.63452","0.000000","0.000000","0","0","7.92000","8547.864","7.191","25.000","25.000","28.000","31.000","44.000","0.000","0.000","0","0","1.0428","78","156","78","80","67","0.00000","2.38772","0.000000","0.00000","0.24680","0.000000","","","","","0","0","0","0","","","",""
