piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px,contact_min_y,contact_max_y,contact_mean_y,contact_left_offset_px,contact_right_offset_px,contact_span_from_com_px,contact_normal_angle_rad,contact_torque_proxy,contact_com_distance_px,contact_asymmetry_px
"13","falling","0","18.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"13","falling","1","33.0","","195.000","97.191","0.00000","0.76932","0.76932","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","0.54390","0.000000","0.00000","0.22541","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"13","falling","2","50.0","","195.000","98.148","0.00000","1.03933","1.03933","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","0.76932","0.000000","0.00000","0.27001","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"13","falling","3","66.0","","195.000","99.378","0.00000","1.30523","1.30523","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","1.03933","0.000000","0.00000","0.26590","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"13","falling","4","83.0","","195.000","100.877","0.00000","1.56708","1.56708","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","1.30523","0.000000","0.00000","0.26186","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"13","falling","5","99.0","","195.000","102.527","0.00000","1.80987","1.80987","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","1.56708","0.000000","0.00000","0.24279","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"13","falling","6","116.0","","195.000","104.535","0.00000","2.06405","2.06405","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","25.000","41.000","75.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","1.80987","0.000000","0.00000","0.25418","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"13","falling","7","133.0","","195.000","106.801","0.00000","2.31436","2.31436","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","14.000","27.000","72.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","2.06405","0.000000","0.00000","0.25031","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"13","falling","8","150.0","","195.000","109.162","0.00000","2.54644","2.54644","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","14.000","27.000","72.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","2.31436","0.000000","0.00000","0.23208","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"13","falling","9","166.0","","195.000","111.915","0.00000","2.78942","2.78942","0.000000","0.000000","0","0","4.53600","3981.248","4.575","14.000","14.000","14.000","27.000","72.000","0.000","0.000","0","0","1.6000","57","114","57","60","65","0.00000","2.54644","0.000000","0.00000","0.24297","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
