piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
25,falling,0,10.0,,195.000,96.516,0.00000,0.40000,0.40000,0.000000,0.000000,0,0,2.95800,422.016,3.375,16.000,16.000,16.000,16.000,17.000,0.000,0.000,0,0,1.8319,85,170,85,88,80
25,falling,1,19.0,,195.000,96.854,0.00000,0.56307,0.56307,0.000000,0.000000,0,0,2.95800,422.016,3.375,16.000,16.000,16.000,16.000,17.000,0.000,0.000,0,0,1.8319,85,170,85,88,80
25,falling,2,35.0,,195.000,97.643,0.00000,0.82163,0.82163,0.000000,0.000000,0,0,2.95800,422.016,3.375,16.000,16.000,16.000,16.000,17.000,0.000,0.000,0,0,1.8319,85,170,85,88,80
25,falling,3,52.0,,195.000,98.757,0.00000,1.09239,1.09239,0.000000,0.000000,0,0,2.95800,422.016,3.375,16.000,16.000,16.000,16.000,17.000,0.000,0.000,0,0,1.8319,85,170,85,88,80
25,falling,4,69.0,,195.000,100.143,0.00000,1.35901,1.35901,0.000000,0.000000,0,0,2.95800,422.016,3.375,16.000,16.000,16.000,16.000,17.000,0.000,0.000,0,0,1.8319,85,170,85,88,80
25,falling,5,86.0,,195.000,101.685,0.00000,1.60610,1.60610,0.000000,0.000000,0,0,2.95800,422.016,3.375,16.000,16.000,16.000,16.000,17.000,0.000,0.000,0,0,1.8319,85,170,85,88,80
25,falling,6,102.0,,195.000,103.587,0.00000,1.86486,1.86486,0.000000,0.000000,0,0,2.95800,422.016,3.375,16.000,16.000,16.000,16.000,17.000,0.000,0.000,0,0,1.8319,85,170,85,88,80
25,falling,7,119.0,,195.000,105.749,0.00000,2.11967,2.11967,0.000000,0.000000,0,0,2.95800,422.016,3.375,16.000,16.000,16.000,16.000,17.000,0.000,0.000,0,0,1.8319,85,170,85,88,80
25,falling,8,136.0,,195.000,108.011,0.00000,2.35581,2.35581,0.000000,0.000000,0,0,2.95800,422.016,3.375,16.000,16.000,16.000,16.000,17.000,0.000,0.000,0,0,1.8319,85,170,85,88,80
25,falling,9,152.0,,195.000,110.666,0.00000,2.60310,2.60310,0.000000,0.000000,0,0,2.95800,422.016,3.375,16.000,16.000,16.000,16.000,17.000,0.000,0.000,0,0,1.8319,85,170,85,88,80
25,falling,10,169.0,,195.000,113.569,0.00000,2.84660,2.84660,0.000000,0.000000,0,0,2.95800,422.016,3.375,16.000,16.000,16.000,16.000,17.000,0.000,0.000,0,0,1.8319,85,170,85,88,80
25,falling,11,186.0,,195.000,116.519,0.00000,3.07228,3.07228,0.000000,0.000000,0,0,2.95800,422.016,3.375,16.000,16.000,16.000,16.000,17.000,0.000,0.000,0,0,1.8319,85,170,85,88,80
25,falling,12,202.0,,195.000,119.894,0.00000,3.30861,3.30861,0.000000,0.000000,0,0,2.95800,422.016,3.375,16.000,16.000,16.000,16.000,17.000,0.000,0.000,0,0,1.8319,85,170,85,88,80
25,falling,13,219.0,,195.000,123.506,0.00000,3.54132,3.54132,0.000000,0.000000,0,0,2.95800,422.016,3.375,16.000,16.000,16.000,16.000,17.000,0.000,0.000,0,0,1.8319,85,170,85,88,80
25,falling,14,236.0,,195.000,127.112,0.00000,3.75699,3.75699,0.000000,0.000000,0,0,2.95800,422.016,3.375,16.000,16.000,16.000,16.000,17.000,0.000,0.000,0,0,1.8319,85,170,85,88,80
25,falling,15,252.0,,195.000,131.175,0.00000,3.98284,3.98284,0.000000,0.000000,0,0,2.95800,422.016,3.375,16.000,16.000,16.000,16.000,17.000,0.000,0.000,0,0,1.8319,85,170,85,88,80
25,falling,16,269.0,,195.000,135.464,0.00000,4.20524,4.20524,0.000000,0.000000,0,0,2.95800,422.016,3.375,16.000,16.000,16.000,16.000,17.000,0.000,0.000,0,0,1.8319,85,170,85,88,80
25,falling,17,286.0,,195.000,139.699,0.00000,4.41135,4.41135,0.000000,0.000000,0,0,2.95800,422.016,3.375,16.000,16.000,16.000,16.000,17.000,0.000,0.000,0,0,1.8319,85,170,85,88,80
