piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"19","falling","0","7.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","",""
"19","falling","1","11.0","","195.000","96.719","0.00000","0.59239","0.59239","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","0.54390","0.000000","0.00000","0.04848","0.000000","","","","","0","0","0","0","","","",""
"19","falling","2","27.0","","195.000","97.497","0.00000","0.86509","0.86509","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","0.59239","0.000000","0.00000","0.27270","0.000000","","","","","0","0","0","0","","","",""
"19","falling","3","44.0","","195.000","98.551","0.00000","1.13364","1.13364","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","0.86509","0.000000","0.00000","0.26855","0.000000","","","","","0","0","0","0","","","",""
"19","falling","4","61.0","","195.000","99.877","0.00000","1.39811","1.39811","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","1.13364","0.000000","0.00000","0.26447","0.000000","","","","","0","0","0","0","","","",""
"19","falling","5","78.0","","195.000","101.366","0.00000","1.64331","1.64331","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","1.39811","0.000000","0.00000","0.24521","0.000000","","","","","0","0","0","0","","","",""
"19","falling","6","94.0","","195.000","103.206","0.00000","1.90002","1.90002","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","1.64331","0.000000","0.00000","0.25671","0.000000","","","","","0","0","0","0","","","",""
"19","falling","7","111.0","","195.000","105.306","0.00000","2.15283","2.15283","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","1.90002","0.000000","0.00000","0.25281","0.000000","","","","","0","0","0","0","","","",""
"19","falling","8","128.0","","195.000","107.661","0.00000","2.40179","2.40179","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","2.15283","0.000000","0.00000","0.24896","0.000000","","","","","0","0","0","0","","","",""
"19","falling","9","144.0","","195.000","110.105","0.00000","2.63262","2.63262","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","2.40179","0.000000","0.00000","0.23083","0.000000","","","","","0","0","0","0","","","",""
"19","falling","10","161.0","","195.000","112.945","0.00000","2.87429","2.87429","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","2.63262","0.000000","0.00000","0.24166","0.000000","","","","","0","0","0","0","","","",""
"19","falling","11","177.0","","195.000","115.839","0.00000","3.09835","3.09835","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","2.87429","0.000000","0.00000","0.22406","0.000000","","","","","0","0","0","0","","","",""
"19","falling","12","194.0","","195.000","119.149","0.00000","3.33293","3.33293","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","3.09835","0.000000","0.00000","0.23458","0.000000","","","","","0","0","0","0","","","",""
"19","falling","13","211.0","","195.000","122.696","0.00000","3.56394","3.56394","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","3.33293","0.000000","0.00000","0.23101","0.000000","","","","","0","0","0","0","","","",""
"19","falling","14","228.0","","195.000","126.246","0.00000","3.77813","3.77813","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","3.56394","0.000000","0.00000","0.21419","0.000000","","","","","0","0","0","0","","","",""
"19","falling","15","244.0","","195.000","130.243","0.00000","4.00236","4.00236","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","3.77813","0.000000","0.00000","0.22424","0.000000","","","","","0","0","0","0","","","",""
"19","falling","16","261.0","","195.000","134.467","0.00000","4.22319","4.22319","0.000000","0.000000","0","0","4.00600","1049.179","2.425","8.000","8.000","9.000","11.000","12.000","0.000","0.000","0","0","1.8824","72","144","72","73","59","0.00000","4.00236","0.000000","0.00000","0.22083","0.000000","","","","","0","0","0","0","","","",""
