piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"24","falling","0","5.0","","195.000","96.298","0.00000","0.39677","0.39677","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","0.00000","0.000000","0.00000","0.39677","0.000000","","","","","0","0","0","0","","","",""
"24","falling","1","15.0","","195.000","96.597","0.00000","0.55932","0.55932","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","0.39677","0.000000","0.00000","0.16255","0.000000","","","","","0","0","0","0","","","",""
"24","falling","2","31.0","","195.000","97.289","0.00000","0.81654","0.81654","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","14.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","0.55932","0.000000","0.00000","0.25722","0.000000","","","","","0","0","0","0","","","",""
"24","falling","3","48.0","","195.000","98.294","0.00000","1.08583","1.08583","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","0.81654","0.000000","0.00000","0.26929","0.000000","","","","","0","0","0","0","","","",""
"24","falling","4","65.0","","195.000","99.571","0.00000","1.35102","1.35102","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","26.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","1.08583","0.000000","0.00000","0.26519","0.000000","","","","","0","0","0","0","","","",""
"24","falling","5","81.0","","195.000","101.015","0.00000","1.59690","1.59690","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","14.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","1.35102","0.000000","0.00000","0.24588","0.000000","","","","","0","0","0","0","","","",""
"24","falling","6","98.0","","195.000","102.809","0.00000","1.85432","1.85432","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","14.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","1.59690","0.000000","0.00000","0.25742","0.000000","","","","","0","0","0","0","","","",""
"24","falling","7","115.0","","195.000","104.732","0.00000","2.09299","2.09299","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","14.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","1.85432","0.000000","0.00000","0.23867","0.000000","","","","","0","0","0","0","","","",""
"24","falling","8","132.0","","195.000","107.027","0.00000","2.34286","2.34286","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","14.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","2.09299","0.000000","0.00000","0.24987","0.000000","","","","","0","0","0","0","","","",""
"24","falling","9","148.0","","195.000","109.573","0.00000","2.58894","2.58894","0.000000","0.000000","0","0","4.05400","1448.135","12.846","7.000","7.000","9.000","11.000","14.000","0.000","0.000","0","0","1.1015","66","132","66","67","62","0.00000","2.34286","0.000000","0.00000","0.24607","0.000000","","","","","0","0","0","0","","","",""
