piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"6","falling","0","6.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","",""
"6","falling","1","14.0","","195.000","96.874","0.00000","0.65688","0.65688","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","0.54390","0.000000","0.00000","0.11297","0.000000","","","","","0","0","0","0","","","",""
"6","falling","2","30.0","","195.000","97.717","0.00000","0.92860","0.92860","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","0.65688","0.000000","0.00000","0.27172","0.000000","","","","","0","0","0","0","","","",""
"6","falling","3","47.0","","195.000","98.835","0.00000","1.19618","1.19618","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","0.92860","0.000000","0.00000","0.26759","0.000000","","","","","0","0","0","0","","","",""
"6","falling","4","64.0","","195.000","100.133","0.00000","1.44428","1.44428","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","1.19618","0.000000","0.00000","0.24810","0.000000","","","","","0","0","0","0","","","",""
"6","falling","5","80.0","","195.000","101.772","0.00000","1.70402","1.70402","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","1.44428","0.000000","0.00000","0.25974","0.000000","","","","","0","0","0","0","","","",""
"6","falling","6","97.0","","195.000","103.673","0.00000","1.95981","1.95981","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","1.70402","0.000000","0.00000","0.25579","0.000000","","","","","0","0","0","0","","","",""
"6","falling","7","114.0","","195.000","105.697","0.00000","2.19697","2.19697","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","1.95981","0.000000","0.00000","0.23716","0.000000","","","","","0","0","0","0","","","",""
"6","falling","8","130.0","","195.000","108.097","0.00000","2.44526","2.44526","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","2.19697","0.000000","0.00000","0.24829","0.000000","","","","","0","0","0","0","","","",""
"6","falling","9","147.0","","195.000","110.747","0.00000","2.68978","2.68978","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","2.44526","0.000000","0.00000","0.24451","0.000000","","","","","0","0","0","0","","","",""
"6","falling","10","164.0","","195.000","113.466","0.00000","2.91648","2.91648","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","2.68978","0.000000","0.00000","0.22671","0.000000","","","","","0","0","0","0","","","",""
"6","falling","11","180.0","","195.000","116.592","0.00000","3.15383","3.15383","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","2.91648","0.000000","0.00000","0.23735","0.000000","","","","","0","0","0","0","","","",""
"6","falling","12","197.0","","195.000","119.958","0.00000","3.38756","3.38756","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","3.15383","0.000000","0.00000","0.23373","0.000000","","","","","0","0","0","0","","","",""
"6","falling","13","214.0","","195.000","123.341","0.00000","3.60427","3.60427","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","3.38756","0.000000","0.00000","0.21671","0.000000","","","","","0","0","0","0","","","",""
"6","falling","14","230.0","","195.000","127.162","0.00000","3.83115","3.83115","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","3.60427","0.000000","0.00000","0.22688","0.000000","","","","","0","0","0","0","","","",""
"6","falling","15","247.0","","195.000","131.212","0.00000","4.05459","4.05459","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","3.83115","0.000000","0.00000","0.22343","0.000000","","","","","0","0","0","0","","","",""
"6","falling","16","264.0","","195.000","135.489","0.00000","4.27462","4.27462","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","4.05459","0.000000","0.00000","0.22003","0.000000","","","","","0","0","0","0","","","",""
"6","falling","17","280.0","","195.000","139.715","0.00000","4.47862","4.47862","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","4.27462","0.000000","0.00000","0.20401","0.000000","","","","","0","0","0","0","","","",""
"6","falling","18","297.0","","195.000","144.419","0.00000","4.69221","4.69221","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","4.47862","0.000000","0.00000","0.21358","0.000000","","","","","0","0","0","0","","","",""
"6","falling","19","314.0","","195.000","149.340","0.00000","4.90254","4.90254","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","4.69221","0.000000","0.00000","0.21033","0.000000","","","","","0","0","0","0","","","",""
"6","falling","20","330.0","","195.000","154.163","0.00000","5.09755","5.09755","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","4.90254","0.000000","0.00000","0.19501","0.000000","","","","","0","0","0","0","","","",""
"6","falling","21","347.0","","195.000","159.493","0.00000","5.30172","5.30172","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","5.09755","0.000000","0.00000","0.20417","0.000000","","","","","0","0","0","0","","","",""
"6","falling","22","364.0","","195.000","165.030","0.00000","5.50278","5.50278","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","5.30172","0.000000","0.00000","0.20106","0.000000","","","","","0","0","0","0","","","",""
"6","falling","23","380.0","","195.000","170.424","0.00000","5.68919","5.68919","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","5.50278","0.000000","0.00000","0.18642","0.000000","","","","","0","0","0","0","","","",""
"6","falling","24","397.0","","195.000","176.352","0.00000","5.88436","5.88436","0.000000","0.000000","0","0","4.95600","1754.612","4.805","35.000","35.000","35.000","37.000","39.000","0.000","0.000","0","0","1.5583","63","126","63","66","67","0.00000","5.68919","0.000000","0.00000","0.19517","0.000000","","","","","0","0","0","0","","","",""
