piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"36","falling","0","7.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","",""
"36","falling","1","10.0","","195.000","96.719","0.00000","0.59239","0.59239","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","0.54390","0.000000","0.00000","0.04848","0.000000","","","","","0","0","0","0","","","",""
"36","falling","2","27.0","","195.000","97.497","0.00000","0.86509","0.86509","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","0.59239","0.000000","0.00000","0.27270","0.000000","","","","","0","0","0","0","","","",""
"36","falling","3","44.0","","195.000","98.551","0.00000","1.13364","1.13364","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","0.86509","0.000000","0.00000","0.26855","0.000000","","","","","0","0","0","0","","","",""
"36","falling","4","61.0","","195.000","99.789","0.00000","1.38263","1.38263","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","1.13364","0.000000","0.00000","0.24899","0.000000","","","","","0","0","0","0","","","",""
"36","falling","5","77.0","","195.000","101.366","0.00000","1.64331","1.64331","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","1.38263","0.000000","0.00000","0.26068","0.000000","","","","","0","0","0","0","","","",""
"36","falling","6","94.0","","195.000","103.206","0.00000","1.90002","1.90002","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","1.64331","0.000000","0.00000","0.25671","0.000000","","","","","0","0","0","0","","","",""
"36","falling","7","111.0","","195.000","105.173","0.00000","2.13804","2.13804","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","1.90002","0.000000","0.00000","0.23802","0.000000","","","","","0","0","0","0","","","",""
"36","falling","8","127.0","","195.000","107.513","0.00000","2.38723","2.38723","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","2.13804","0.000000","0.00000","0.24919","0.000000","","","","","0","0","0","0","","","",""
"36","falling","9","144.0","","195.000","110.105","0.00000","2.63262","2.63262","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","2.38723","0.000000","0.00000","0.24540","0.000000","","","","","0","0","0","0","","","",""
