piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"7","falling","0","5.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","",""
"7","falling","1","6.0","","195.000","96.683","0.00000","0.57624","0.57624","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","0.54390","0.000000","0.00000","0.03233","0.000000","","","","","0","0","0","0","","","",""
"7","falling","2","21.0","","195.000","97.338","0.00000","0.81723","0.81723","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","0.57624","0.000000","0.00000","0.24100","0.000000","","","","","0","0","0","0","","","",""
"7","falling","3","38.0","","195.000","98.343","0.00000","1.08651","1.08651","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","0.81723","0.000000","0.00000","0.26928","0.000000","","","","","0","0","0","0","","","",""
"7","falling","4","55.0","","195.000","99.536","0.00000","1.33618","1.33618","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","1.08651","0.000000","0.00000","0.24967","0.000000","","","","","0","0","0","0","","","",""
"7","falling","5","71.0","","195.000","101.066","0.00000","1.59757","1.59757","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","1.33618","0.000000","0.00000","0.26139","0.000000","","","","","0","0","0","0","","","",""
"7","falling","6","88.0","","195.000","102.860","0.00000","1.85498","1.85498","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","1.59757","0.000000","0.00000","0.25741","0.000000","","","","","0","0","0","0","","","",""
"7","falling","7","105.0","","195.000","104.784","0.00000","2.09364","2.09364","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","1.85498","0.000000","0.00000","0.23866","0.000000","","","","","0","0","0","0","","","",""
"7","falling","8","121.0","","195.000","107.080","0.00000","2.34350","2.34350","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","2.09364","0.000000","0.00000","0.24986","0.000000","","","","","0","0","0","0","","","",""
"7","falling","9","138.0","","195.000","109.627","0.00000","2.58956","2.58956","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","2.34350","0.000000","0.00000","0.24606","0.000000","","","","","0","0","0","0","","","",""
